"","state","date","site","dailycases","note"
"4084","Italy",2020-09-05,"Marche",32,"NA"
"4085","Italy",2020-09-05,"Molise",0,"NA"
"4086","Italy",2020-09-05,"P.A. Bolzano",23,"NA"
"4087","Italy",2020-09-05,"P.A. Trento",53,"NA"
"4088","Italy",2020-09-05,"Piemonte",54,"NA"
"4089","Italy",2020-09-05,"Puglia",55,"NA"
"4090","Italy",2020-09-05,"Sardegna",65,"NA"
"4091","Italy",2020-09-05,"Sicilia",114,"NA"
"4092","Italy",2020-09-05,"Toscana",113,"NA"
"4093","Italy",2020-09-05,"Umbria",16,"NA"
"4094","Italy",2020-09-05,"Valle d'Aosta",0,"NA"
"4095","Italy",2020-09-05,"Veneto",188,"NA"
"4096","Italy",2020-09-06,"Abruzzo",26,"NA"
"4097","Italy",2020-09-06,"Basilicata",9,"NA"
"4098","Italy",2020-09-06,"Calabria",27,"NA"
"4099","Italy",2020-09-06,"Campania",100,"NA"
"4100","Italy",2020-09-06,"Emilia-Romagna",124,"NA"
"4101","Italy",2020-09-06,"Friuli Venezia Giulia",20,"NA"
"4102","Italy",2020-09-06,"Lazio",122,"NA"
"4103","Italy",2020-09-06,"Liguria",111,"NA"
"4104","Italy",2020-09-06,"Lombardia",198,"NA"
"4105","Italy",2020-09-06,"Marche",20,"NA"
"4106","Italy",2020-09-06,"Molise",2,"NA"
"4107","Italy",2020-09-06,"P.A. Bolzano",7,"NA"
"4108","Italy",2020-09-06,"P.A. Trento",33,"NA"
"4109","Italy",2020-09-06,"Piemonte",56,"NA"
"4110","Italy",2020-09-06,"Puglia",60,"NA"
"4111","Italy",2020-09-06,"Sardegna",19,"NA"
"4112","Italy",2020-09-06,"Sicilia",37,"NA"
"4113","Italy",2020-09-06,"Toscana",122,"NA"
"4114","Italy",2020-09-06,"Umbria",25,"NA"
"4115","Italy",2020-09-06,"Valle d'Aosta",0,"NA"
"4116","Italy",2020-09-06,"Veneto",179,"NA"
"4117","Italy",2020-09-07,"Abruzzo",15,"NA"
"4118","Italy",2020-09-07,"Basilicata",1,"NA"
"4119","Italy",2020-09-07,"Calabria",17,"NA"
"4120","Italy",2020-09-07,"Campania",218,"NA"
"4121","Italy",2020-09-07,"Emilia-Romagna",132,"NA"
"4122","Italy",2020-09-07,"Friuli Venezia Giulia",11,"NA"
"4123","Italy",2020-09-07,"Lazio",159,"NA"
"4124","Italy",2020-09-07,"Liguria",59,"NA"
"4125","Italy",2020-09-07,"Lombardia",109,"NA"
"4126","Italy",2020-09-07,"Marche",6,"NA"
"4127","Italy",2020-09-07,"Molise",9,"NA"
"4128","Italy",2020-09-07,"P.A. Bolzano",0,"NA"
"4129","Italy",2020-09-07,"P.A. Trento",17,"NA"
"4130","Italy",2020-09-07,"Piemonte",37,"NA"
"4131","Italy",2020-09-07,"Puglia",43,"NA"
"4132","Italy",2020-09-07,"Sardegna",59,"NA"
"4133","Italy",2020-09-07,"Sicilia",49,"NA"
"4134","Italy",2020-09-07,"Toscana",85,"NA"
"4135","Italy",2020-09-07,"Umbria",13,"NA"
"4136","Italy",2020-09-07,"Valle d'Aosta",0,"NA"
"4137","Italy",2020-09-07,"Veneto",69,"NA"
"4138","Italy",2020-09-08,"Abruzzo",14,"NA"
"4139","Italy",2020-09-08,"Basilicata",8,"NA"
"4140","Italy",2020-09-08,"Calabria",8,"NA"
"4141","Italy",2020-09-08,"Campania",249,"NA"
"4142","Italy",2020-09-08,"Emilia-Romagna",94,"NA"
"4143","Italy",2020-09-08,"Friuli Venezia Giulia",12,"NA"
"4144","Italy",2020-09-08,"Lazio",129,"NA"
"4145","Italy",2020-09-08,"Liguria",64,"NA"
"4146","Italy",2020-09-08,"Lombardia",271,"NA"
"4147","Italy",2020-09-08,"Marche",15,"NA"
"4148","Italy",2020-09-08,"Molise",3,"NA"
"4149","Italy",2020-09-08,"P.A. Bolzano",4,"NA"
"4150","Italy",2020-09-08,"P.A. Trento",3,"NA"
"4151","Italy",2020-09-08,"Piemonte",42,"NA"
"4152","Italy",2020-09-08,"Puglia",143,"NA"
"4153","Italy",2020-09-08,"Sardegna",51,"NA"
"4154","Italy",2020-09-08,"Sicilia",84,"NA"
"4155","Italy",2020-09-08,"Toscana",59,"NA"
"4156","Italy",2020-09-08,"Umbria",7,"NA"
"4157","Italy",2020-09-08,"Valle d'Aosta",5,"NA"
"4158","Italy",2020-09-08,"Veneto",105,"NA"
"4159","Italy",2020-09-09,"Abruzzo",5,"NA"
"4160","Italy",2020-09-09,"Basilicata",14,"NA"
"4161","Italy",2020-09-09,"Calabria",19,"NA"
"4162","Italy",2020-09-09,"Campania",203,"NA"
"4163","Italy",2020-09-09,"Emilia-Romagna",110,"NA"
"4164","Italy",2020-09-09,"Friuli Venezia Giulia",54,"NA"
"4165","Italy",2020-09-09,"Lazio",175,"NA"
"4166","Italy",2020-09-09,"Liguria",51,"NA"
"4167","Italy",2020-09-09,"Lombardia",218,"NA"
"4168","Italy",2020-09-09,"Marche",19,"NA"
"4169","Italy",2020-09-09,"Molise",4,"NA"
"4170","Italy",2020-09-09,"P.A. Bolzano",10,"NA"
"4171","Italy",2020-09-09,"P.A. Trento",7,"NA"
"4172","Italy",2020-09-09,"Piemonte",112,"NA"
"4173","Italy",2020-09-09,"Puglia",97,"NA"
"4174","Italy",2020-09-09,"Sardegna",47,"NA"
"4175","Italy",2020-09-09,"Sicilia",77,"NA"
"4176","Italy",2020-09-09,"Toscana",88,"NA"
"4177","Italy",2020-09-09,"Umbria",33,"NA"
"4178","Italy",2020-09-09,"Valle d'Aosta",0,"NA"
"4179","Italy",2020-09-09,"Veneto",91,"NA"
"4180","Italy",2020-09-10,"Abruzzo",11,"NA"
"4181","Italy",2020-09-10,"Basilicata",6,"NA"
"4182","Italy",2020-09-10,"Calabria",8,"NA"
"4183","Italy",2020-09-10,"Campania",180,"NA"
"4184","Italy",2020-09-10,"Emilia-Romagna",110,"NA"
"4185","Italy",2020-09-10,"Friuli Venezia Giulia",39,"NA"
"4186","Italy",2020-09-10,"Lazio",163,"NA"
"4187","Italy",2020-09-10,"Liguria",114,"NA"
"4188","Italy",2020-09-10,"Lombardia",245,"NA"
"4189","Italy",2020-09-10,"Marche",40,"NA"
"4190","Italy",2020-09-10,"Molise",3,"NA"
"4191","Italy",2020-09-10,"P.A. Bolzano",20,"NA"
"4192","Italy",2020-09-10,"P.A. Trento",82,"NA"
"4193","Italy",2020-09-10,"Piemonte",74,"NA"
"4194","Italy",2020-09-10,"Puglia",70,"NA"
"4195","Italy",2020-09-10,"Sardegna",63,"NA"
"4196","Italy",2020-09-10,"Sicilia",106,"NA"
"4197","Italy",2020-09-10,"Toscana",92,"NA"
"4198","Italy",2020-09-10,"Umbria",24,"NA"
"4199","Italy",2020-09-10,"Valle d'Aosta",0,"NA"
"4200","Italy",2020-09-10,"Veneto",147,"NA"
"4201","Italy",2020-09-11,"Abruzzo",35,"NA"
"4202","Italy",2020-09-11,"Basilicata",12,"NA"
"4203","Italy",2020-09-11,"Calabria",8,"NA"
"4204","Italy",2020-09-11,"Campania",140,"NA"
"4205","Italy",2020-09-11,"Emilia-Romagna",152,"NA"
"4206","Italy",2020-09-11,"Friuli Venezia Giulia",34,"NA"
"4207","Italy",2020-09-11,"Lazio",148,"NA"
"4208","Italy",2020-09-11,"Liguria",82,"NA"
"4209","Italy",2020-09-11,"Lombardia",257,"NA"
"4210","Italy",2020-09-11,"Marche",41,"NA"
"4211","Italy",2020-09-11,"Molise",4,"NA"
"4212","Italy",2020-09-11,"P.A. Bolzano",26,"NA"
"4213","Italy",2020-09-11,"P.A. Trento",29,"NA"
"4214","Italy",2020-09-11,"Piemonte",57,"NA"
"4215","Italy",2020-09-11,"Puglia",82,"NA"
"4216","Italy",2020-09-11,"Sardegna",65,"NA"
"4217","Italy",2020-09-11,"Sicilia",104,"NA"
"4218","Italy",2020-09-11,"Toscana",147,"NA"
"4219","Italy",2020-09-11,"Umbria",17,"NA"
"4220","Italy",2020-09-11,"Valle d'Aosta",3,"NA"
"4221","Italy",2020-09-11,"Veneto",173,"NA"
"4222","Italy",2020-09-12,"Abruzzo",11,"NA"
"4223","Italy",2020-09-12,"Basilicata",5,"NA"
"4224","Italy",2020-09-12,"Calabria",18,"NA"
"4225","Italy",2020-09-12,"Campania",103,"NA"
"4226","Italy",2020-09-12,"Emilia-Romagna",138,"NA"
"4227","Italy",2020-09-12,"Friuli Venezia Giulia",39,"NA"
"4228","Italy",2020-09-12,"Lazio",155,"NA"
"4229","Italy",2020-09-12,"Liguria",112,"NA"
"4230","Italy",2020-09-12,"Lombardia",269,"NA"
"4231","Italy",2020-09-12,"Marche",27,"NA"
"4232","Italy",2020-09-12,"Molise",3,"NA"
"4233","Italy",2020-09-12,"P.A. Bolzano",25,"NA"
"4234","Italy",2020-09-12,"P.A. Trento",22,"NA"
"4235","Italy",2020-09-12,"Piemonte",93,"NA"
"4236","Italy",2020-09-12,"Puglia",76,"NA"
"4237","Italy",2020-09-12,"Sardegna",51,"NA"
"4238","Italy",2020-09-12,"Sicilia",44,"NA"
"4239","Italy",2020-09-12,"Toscana",138,"NA"
"4240","Italy",2020-09-12,"Umbria",33,"NA"
"4241","Italy",2020-09-12,"Valle d'Aosta",1,"NA"
"4242","Italy",2020-09-12,"Veneto",138,"NA"
"4243","Italy",2020-09-13,"Abruzzo",37,"NA"
"4244","Italy",2020-09-13,"Basilicata",3,"NA"
"4245","Italy",2020-09-13,"Calabria",14,"NA"
"4246","Italy",2020-09-13,"Campania",122,"NA"
"4247","Italy",2020-09-13,"Emilia-Romagna",143,"NA"
"4248","Italy",2020-09-13,"Friuli Venezia Giulia",45,"NA"
"4249","Italy",2020-09-13,"Lazio",143,"NA"
"4250","Italy",2020-09-13,"Liguria",78,"NA"
"4251","Italy",2020-09-13,"Lombardia",265,"NA"
"4252","Italy",2020-09-13,"Marche",39,"NA"
"4253","Italy",2020-09-13,"Molise",3,"NA"
"4254","Italy",2020-09-13,"P.A. Bolzano",40,"NA"
"4255","Italy",2020-09-13,"P.A. Trento",9,"NA"
"4256","Italy",2020-09-13,"Piemonte",82,"NA"
"4257","Italy",2020-09-13,"Puglia",82,"NA"
"4258","Italy",2020-09-13,"Sardegna",33,"NA"
"4259","Italy",2020-09-13,"Sicilia",61,"NA"
"4260","Italy",2020-09-13,"Toscana",91,"NA"
"4261","Italy",2020-09-13,"Umbria",24,"NA"
"4262","Italy",2020-09-13,"Valle d'Aosta",2,"NA"
"4263","Italy",2020-09-13,"Veneto",142,"NA"
"4264","Italy",2020-09-14,"Abruzzo",1,"NA"
"4265","Italy",2020-09-14,"Basilicata",0,"NA"
"4266","Italy",2020-09-14,"Calabria",3,"NA"
"4267","Italy",2020-09-14,"Campania",90,"NA"
"4268","Italy",2020-09-14,"Emilia-Romagna",127,"NA"
"4269","Italy",2020-09-14,"Friuli Venezia Giulia",4,"NA"
"4270","Italy",2020-09-14,"Lazio",181,"NA"
"4271","Italy",2020-09-14,"Liguria",65,"NA"
"4272","Italy",2020-09-14,"Lombardia",125,"NA"
"4273","Italy",2020-09-14,"Marche",11,"NA"
"4274","Italy",2020-09-14,"Molise",4,"NA"
"4275","Italy",2020-09-14,"P.A. Bolzano",7,"NA"
"4276","Italy",2020-09-14,"P.A. Trento",20,"NA"
"4277","Italy",2020-09-14,"Piemonte",61,"NA"
"4278","Italy",2020-09-14,"Puglia",61,"NA"
"4279","Italy",2020-09-14,"Sardegna",54,"NA"
"4280","Italy",2020-09-14,"Sicilia",65,"NA"
"4281","Italy",2020-09-14,"Toscana",59,"NA"
"4282","Italy",2020-09-14,"Umbria",12,"NA"
"4283","Italy",2020-09-14,"Valle d'Aosta",3,"NA"
"4284","Italy",2020-09-14,"Veneto",55,"NA"
"4285","Italy",2020-09-15,"Abruzzo",18,"NA"
"4286","Italy",2020-09-15,"Basilicata",5,"NA"
"4287","Italy",2020-09-15,"Calabria",4,"NA"
"4288","Italy",2020-09-15,"Campania",136,"NA"
"4289","Italy",2020-09-15,"Emilia-Romagna",125,"NA"
"4290","Italy",2020-09-15,"Friuli Venezia Giulia",20,"NA"
"4291","Italy",2020-09-15,"Lazio",139,"NA"
"4292","Italy",2020-09-15,"Liguria",141,"NA"
"4293","Italy",2020-09-15,"Lombardia",176,"NA"
"4294","Italy",2020-09-15,"Marche",14,"NA"
"4295","Italy",2020-09-15,"Molise",1,"NA"
"4296","Italy",2020-09-15,"P.A. Bolzano",21,"NA"
"4297","Italy",2020-09-15,"P.A. Trento",20,"NA"
"4298","Italy",2020-09-15,"Piemonte",39,"NA"
"4299","Italy",2020-09-15,"Puglia",76,"NA"
"4300","Italy",2020-09-15,"Sardegna",36,"NA"
"4301","Italy",2020-09-15,"Sicilia",77,"NA"
"4302","Italy",2020-09-15,"Toscana",41,"NA"
"4303","Italy",2020-09-15,"Umbria",22,"NA"
"4304","Italy",2020-09-15,"Valle d'Aosta",3,"NA"
"4305","Italy",2020-09-15,"Veneto",115,"NA"
"4306","Italy",2020-09-16,"Abruzzo",18,"NA"
"4307","Italy",2020-09-16,"Basilicata",5,"NA"
"4308","Italy",2020-09-16,"Calabria",19,"NA"
"4309","Italy",2020-09-16,"Campania",186,"NA"
"4310","Italy",2020-09-16,"Emilia-Romagna",106,"NA"
"4311","Italy",2020-09-16,"Friuli Venezia Giulia",29,"NA"
"4312","Italy",2020-09-16,"Lazio",165,"NA"
"4313","Italy",2020-09-16,"Liguria",73,"NA"
"4314","Italy",2020-09-16,"Lombardia",159,"NA"
"4315","Italy",2020-09-16,"Marche",38,"NA"
"4316","Italy",2020-09-16,"Molise",6,"NA"
"4317","Italy",2020-09-16,"P.A. Bolzano",12,"NA"
"4318","Italy",2020-09-16,"P.A. Trento",32,"NA"
"4319","Italy",2020-09-16,"Piemonte",117,"NA"
"4320","Italy",2020-09-16,"Puglia",103,"NA"
"4321","Italy",2020-09-16,"Sardegna",27,"NA"
"4322","Italy",2020-09-16,"Sicilia",90,"NA"
"4323","Italy",2020-09-16,"Toscana",90,"NA"
"4324","Italy",2020-09-16,"Umbria",17,"NA"
"4325","Italy",2020-09-16,"Valle d'Aosta",1,"NA"
"4326","Italy",2020-09-16,"Veneto",159,"NA"
"4327","Italy",2020-09-17,"Abruzzo",33,"NA"
"4328","Italy",2020-09-17,"Basilicata",5,"NA"
"4329","Italy",2020-09-17,"Calabria",16,"NA"
"4330","Italy",2020-09-17,"Campania",195,"NA"
"4331","Italy",2020-09-17,"Emilia-Romagna",110,"NA"
"4332","Italy",2020-09-17,"Friuli Venezia Giulia",63,"NA"
"4333","Italy",2020-09-17,"Lazio",181,"NA"
"4334","Italy",2020-09-17,"Liguria",40,"NA"
"4335","Italy",2020-09-17,"Lombardia",281,"NA"
"4336","Italy",2020-09-17,"Marche",37,"NA"
"4337","Italy",2020-09-17,"Molise",2,"NA"
"4338","Italy",2020-09-17,"P.A. Bolzano",15,"NA"
"4339","Italy",2020-09-17,"P.A. Trento",76,"NA"
"4340","Italy",2020-09-17,"Piemonte",70,"NA"
"4341","Italy",2020-09-17,"Puglia",63,"NA"
"4342","Italy",2020-09-17,"Sardegna",51,"NA"
"4343","Italy",2020-09-17,"Sicilia",96,"NA"
"4344","Italy",2020-09-17,"Toscana",119,"NA"
"4345","Italy",2020-09-17,"Umbria",22,"NA"
"4346","Italy",2020-09-17,"Valle d'Aosta",1,"NA"
"4347","Italy",2020-09-17,"Veneto",109,"NA"
"4348","Italy",2020-09-18,"Abruzzo",54,"NA"
"4349","Italy",2020-09-18,"Basilicata",0,"NA"
"4350","Italy",2020-09-18,"Calabria",28,"NA"
"4351","Italy",2020-09-18,"Campania",208,"NA"
"4352","Italy",2020-09-18,"Emilia-Romagna",121,"NA"
"4353","Italy",2020-09-18,"Friuli Venezia Giulia",39,"NA"
"4354","Italy",2020-09-18,"Lazio",193,"NA"
"4355","Italy",2020-09-18,"Liguria",158,"NA"
"4356","Italy",2020-09-18,"Lombardia",224,"NA"
"4357","Italy",2020-09-18,"Marche",29,"NA"
"4358","Italy",2020-09-18,"Molise",3,"NA"
"4359","Italy",2020-09-18,"P.A. Bolzano",72,"NA"
"4360","Italy",2020-09-18,"P.A. Trento",18,"NA"
"4361","Italy",2020-09-18,"Piemonte",127,"NA"
"4362","Italy",2020-09-18,"Puglia",84,"NA"
"4363","Italy",2020-09-18,"Sardegna",66,"NA"
"4364","Italy",2020-09-18,"Sicilia",179,"NA"
"4365","Italy",2020-09-18,"Toscana",99,"NA"
"4366","Italy",2020-09-18,"Umbria",21,"NA"
"4367","Italy",2020-09-18,"Valle d'Aosta",8,"NA"
"4368","Italy",2020-09-18,"Veneto",176,"NA"
"4369","Italy",2020-09-19,"Abruzzo",0,"NA"
"4370","Italy",2020-09-19,"Basilicata",3,"NA"
"4371","Italy",2020-09-19,"Calabria",25,"NA"
"4372","Italy",2020-09-19,"Campania",149,"NA"
"4373","Italy",2020-09-19,"Emilia-Romagna",133,"NA"
"4374","Italy",2020-09-19,"Friuli Venezia Giulia",33,"NA"
"4375","Italy",2020-09-19,"Lazio",197,"NA"
"4376","Italy",2020-09-19,"Liguria",78,"NA"
"4377","Italy",2020-09-19,"Lombardia",243,"NA"
"4378","Italy",2020-09-19,"Marche",24,"NA"
"4379","Italy",2020-09-19,"Molise",5,"NA"
"4380","Italy",2020-09-19,"P.A. Bolzano",26,"NA"
"4381","Italy",2020-09-19,"P.A. Trento",22,"NA"
"4382","Italy",2020-09-19,"Piemonte",74,"NA"
"4383","Italy",2020-09-19,"Puglia",108,"NA"
"4384","Italy",2020-09-19,"Sardegna",59,"NA"
"4385","Italy",2020-09-19,"Sicilia",98,"NA"
"4386","Italy",2020-09-19,"Toscana",143,"NA"
"4387","Italy",2020-09-19,"Umbria",32,"NA"
"4388","Italy",2020-09-19,"Valle d'Aosta",0,"NA"
"4389","Italy",2020-09-19,"Veneto",186,"NA"
"4390","Italy",2020-09-20,"Abruzzo",0,"NA"
"4391","Italy",2020-09-20,"Basilicata",6,"NA"
"4392","Italy",2020-09-20,"Calabria",22,"NA"
"4393","Italy",2020-09-20,"Campania",171,"NA"
"4394","Italy",2020-09-20,"Emilia-Romagna",115,"NA"
"4395","Italy",2020-09-20,"Friuli Venezia Giulia",32,"NA"
"4396","Italy",2020-09-20,"Lazio",165,"NA"
"4397","Italy",2020-09-20,"Liguria",85,"NA"
"4398","Italy",2020-09-20,"Lombardia",211,"NA"
"4399","Italy",2020-09-20,"Marche",31,"NA"
"4400","Italy",2020-09-20,"Molise",1,"NA"
"4401","Italy",2020-09-20,"P.A. Bolzano",20,"NA"
"4402","Italy",2020-09-20,"P.A. Trento",45,"NA"
"4403","Italy",2020-09-20,"Piemonte",98,"NA"
"4404","Italy",2020-09-20,"Puglia",50,"NA"
"4405","Italy",2020-09-20,"Sardegna",72,"NA"
"4406","Italy",2020-09-20,"Sicilia",116,"NA"
"4407","Italy",2020-09-20,"Toscana",147,"NA"
"4408","Italy",2020-09-20,"Umbria",24,"NA"
"4409","Italy",2020-09-20,"Valle d'Aosta",3,"NA"
"4410","Italy",2020-09-20,"Veneto",173,"NA"
"4411","Italy",2020-09-21,"Abruzzo",72,"NA"
"4412","Italy",2020-09-21,"Basilicata",1,"NA"
"4413","Italy",2020-09-21,"Calabria",12,"NA"
"4414","Italy",2020-09-21,"Campania",243,"NA"
"4415","Italy",2020-09-21,"Emilia-Romagna",116,"NA"
"4416","Italy",2020-09-21,"Friuli Venezia Giulia",13,"NA"
"4417","Italy",2020-09-21,"Lazio",198,"NA"
"4418","Italy",2020-09-21,"Liguria",64,"NA"
"4419","Italy",2020-09-21,"Lombardia",90,"NA"
"4420","Italy",2020-09-21,"Marche",17,"NA"
"4421","Italy",2020-09-21,"Molise",31,"NA"
"4422","Italy",2020-09-21,"P.A. Bolzano",20,"NA"
"4423","Italy",2020-09-21,"P.A. Trento",2,"NA"
"4424","Italy",2020-09-21,"Piemonte",57,"NA"
"4425","Italy",2020-09-21,"Puglia",81,"NA"
"4426","Italy",2020-09-21,"Sardegna",64,"NA"
"4427","Italy",2020-09-21,"Sicilia",75,"NA"
"4428","Italy",2020-09-21,"Toscana",84,"NA"
"4429","Italy",2020-09-21,"Umbria",5,"NA"
"4430","Italy",2020-09-21,"Valle d'Aosta",2,"NA"
"4431","Italy",2020-09-21,"Veneto",103,"NA"
"4432","Italy",2020-09-22,"Abruzzo",18,"NA"
"4433","Italy",2020-09-22,"Basilicata",14,"NA"
"4434","Italy",2020-09-22,"Calabria",24,"NA"
"4435","Italy",2020-09-22,"Campania",156,"NA"
"4436","Italy",2020-09-22,"Emilia-Romagna",56,"NA"
"4437","Italy",2020-09-22,"Friuli Venezia Giulia",14,"NA"
"4438","Italy",2020-09-22,"Lazio",238,"NA"
"4439","Italy",2020-09-22,"Liguria",105,"NA"
"4440","Italy",2020-09-22,"Lombardia",182,"NA"
"4441","Italy",2020-09-22,"Marche",18,"NA"
"4442","Italy",2020-09-22,"Molise",2,"NA"
"4443","Italy",2020-09-22,"P.A. Bolzano",8,"NA"
"4444","Italy",2020-09-22,"P.A. Trento",25,"NA"
"4445","Italy",2020-09-22,"Piemonte",84,"NA"
"4446","Italy",2020-09-22,"Puglia",67,"NA"
"4447","Italy",2020-09-22,"Sardegna",53,"NA"
"4448","Italy",2020-09-22,"Sicilia",108,"NA"
"4449","Italy",2020-09-22,"Toscana",74,"NA"
"4450","Italy",2020-09-22,"Umbria",26,"NA"
"4451","Italy",2020-09-22,"Valle d'Aosta",1,"NA"
"4452","Italy",2020-09-22,"Veneto",119,"NA"
"4453","Italy",2020-09-23,"Abruzzo",22,"NA"
"4454","Italy",2020-09-23,"Basilicata",17,"NA"
"4455","Italy",2020-09-23,"Calabria",19,"NA"
"4456","Italy",2020-09-23,"Campania",248,"NA"
"4457","Italy",2020-09-23,"Emilia-Romagna",101,"NA"
"4458","Italy",2020-09-23,"Friuli Venezia Giulia",57,"NA"
"4459","Italy",2020-09-23,"Lazio",195,"NA"
"4460","Italy",2020-09-23,"Liguria",108,"NA"
"4461","Italy",2020-09-23,"Lombardia",196,"NA"
"4462","Italy",2020-09-23,"Marche",32,"NA"
"4463","Italy",2020-09-23,"Molise",3,"NA"
"4464","Italy",2020-09-23,"P.A. Bolzano",37,"NA"
"4465","Italy",2020-09-23,"P.A. Trento",22,"NA"
"4466","Italy",2020-09-23,"Piemonte",95,"NA"
"4467","Italy",2020-09-23,"Puglia",89,"NA"
"4468","Italy",2020-09-23,"Sardegna",49,"NA"
"4469","Italy",2020-09-23,"Sicilia",89,"NA"
"4470","Italy",2020-09-23,"Toscana",90,"NA"
"4471","Italy",2020-09-23,"Umbria",19,"NA"
"4472","Italy",2020-09-23,"Valle d'Aosta",2,"NA"
"4473","Italy",2020-09-23,"Veneto",150,"NA"
"4474","Italy",2020-09-24,"Abruzzo",17,"NA"
"4475","Italy",2020-09-24,"Basilicata",9,"NA"
"4476","Italy",2020-09-24,"Calabria",9,"NA"
"4477","Italy",2020-09-24,"Campania",195,"NA"
"4478","Italy",2020-09-24,"Emilia-Romagna",99,"NA"
"4479","Italy",2020-09-24,"Friuli Venezia Giulia",28,"NA"
"4480","Italy",2020-09-24,"Lazio",230,"NA"
"4481","Italy",2020-09-24,"Liguria",102,"NA"
"4482","Italy",2020-09-24,"Lombardia",229,"NA"
"4483","Italy",2020-09-24,"Marche",17,"NA"
"4484","Italy",2020-09-24,"Molise",4,"NA"
"4485","Italy",2020-09-24,"P.A. Bolzano",20,"NA"
"4486","Italy",2020-09-24,"P.A. Trento",23,"NA"
"4487","Italy",2020-09-24,"Piemonte",104,"NA"
"4488","Italy",2020-09-24,"Puglia",73,"NA"
"4489","Italy",2020-09-24,"Sardegna",66,"NA"
"4490","Italy",2020-09-24,"Sicilia",125,"NA"
"4491","Italy",2020-09-24,"Toscana",156,"NA"
"4492","Italy",2020-09-24,"Umbria",29,"NA"
"4493","Italy",2020-09-24,"Valle d'Aosta",3,"NA"
"4494","Italy",2020-09-24,"Veneto",248,"NA"
"4495","Italy",2020-09-25,"Abruzzo",51,"NA"
"4496","Italy",2020-09-25,"Basilicata",13,"NA"
"4497","Italy",2020-09-25,"Calabria",10,"NA"
"4498","Italy",2020-09-25,"Campania",253,"NA"
"4499","Italy",2020-09-25,"Emilia-Romagna",122,"NA"
"4500","Italy",2020-09-25,"Friuli Venezia Giulia",37,"NA"
"4501","Italy",2020-09-25,"Lazio",230,"NA"
"4502","Italy",2020-09-25,"Liguria",73,"NA"
"4503","Italy",2020-09-25,"Lombardia",277,"NA"
"4504","Italy",2020-09-25,"Marche",33,"NA"
"4505","Italy",2020-09-25,"Molise",5,"NA"
"4506","Italy",2020-09-25,"P.A. Bolzano",52,"NA"
"4507","Italy",2020-09-25,"P.A. Trento",23,"NA"
"4508","Italy",2020-09-25,"Piemonte",120,"NA"
"4509","Italy",2020-09-25,"Puglia",90,"NA"
"4510","Italy",2020-09-25,"Sardegna",57,"NA"
"4511","Italy",2020-09-25,"Sicilia",107,"NA"
"4512","Italy",2020-09-25,"Toscana",139,"NA"
"4513","Italy",2020-09-25,"Umbria",23,"NA"
"4514","Italy",2020-09-25,"Valle d'Aosta",1,"NA"
"4515","Italy",2020-09-25,"Veneto",196,"NA"
"4516","Italy",2020-09-26,"Abruzzo",16,"NA"
"4517","Italy",2020-09-26,"Basilicata",25,"NA"
"4518","Italy",2020-09-26,"Calabria",15,"NA"
"4519","Italy",2020-09-26,"Campania",274,"NA"
"4520","Italy",2020-09-26,"Emilia-Romagna",99,"NA"
"4521","Italy",2020-09-26,"Friuli Venezia Giulia",54,"NA"
"4522","Italy",2020-09-26,"Lazio",219,"NA"
"4523","Italy",2020-09-26,"Liguria",97,"NA"
"4524","Italy",2020-09-26,"Lombardia",256,"NA"
"4525","Italy",2020-09-26,"Marche",26,"NA"
"4526","Italy",2020-09-26,"Molise",5,"NA"
"4527","Italy",2020-09-26,"P.A. Bolzano",29,"NA"
"4528","Italy",2020-09-26,"P.A. Trento",51,"NA"
"4529","Italy",2020-09-26,"Piemonte",107,"NA"
"4530","Italy",2020-09-26,"Puglia",51,"NA"
"4531","Italy",2020-09-26,"Sardegna",63,"NA"
"4532","Italy",2020-09-26,"Sicilia",110,"NA"
"4533","Italy",2020-09-26,"Toscana",110,"NA"
"4534","Italy",2020-09-26,"Umbria",35,"NA"
"4535","Italy",2020-09-26,"Valle d'Aosta",11,"NA"
"4536","Italy",2020-09-26,"Veneto",216,"NA"
"4537","Italy",2020-09-27,"Abruzzo",47,"NA"
"4538","Italy",2020-09-27,"Basilicata",47,"NA"
"4539","Italy",2020-09-27,"Calabria",31,"NA"
"4540","Italy",2020-09-27,"Campania",245,"NA"
"4541","Italy",2020-09-27,"Emilia-Romagna",96,"NA"
"4542","Italy",2020-09-27,"Friuli Venezia Giulia",28,"NA"
"4543","Italy",2020-09-27,"Lazio",181,"NA"
"4544","Italy",2020-09-27,"Liguria",45,"NA"
"4545","Italy",2020-09-27,"Lombardia",216,"NA"
"4546","Italy",2020-09-27,"Marche",24,"NA"
"4547","Italy",2020-09-27,"Molise",7,"NA"
"4548","Italy",2020-09-27,"P.A. Bolzano",22,"NA"
"4549","Italy",2020-09-27,"P.A. Trento",42,"NA"
"4550","Italy",2020-09-27,"Piemonte",132,"NA"
"4551","Italy",2020-09-27,"Puglia",76,"NA"
"4552","Italy",2020-09-27,"Sardegna",139,"NA"
"4553","Italy",2020-09-27,"Sicilia",107,"NA"
"4554","Italy",2020-09-27,"Toscana",101,"NA"
"4555","Italy",2020-09-27,"Umbria",21,"NA"
"4556","Italy",2020-09-27,"Valle d'Aosta",0,"NA"
"4557","Italy",2020-09-27,"Veneto",159,"NA"
"4558","Italy",2020-09-28,"Abruzzo",4,"NA"
